bug,degree,in_degree,out_degree,betweenness,pagerank,average_neighbor_degree,clustering,square_clustering,closeness_centrality,degree_centrality,out_degree_centrality,in_degree_centrality,betweenness_centrality,load_centrality,number_of_cliques,core_number,number_ancestors,number_descendants,eccentricity,ripple_degree,Size,Ties,Pairs,Densit,nWeakC,pWeakC,2StepR,2StepP,ReachE,Broker,nBroke,nClose,EgoBet,nEgoBe
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,1,0,0,-1,1,100,264,46.81,100,0,-1,0,0,-1
0,15,10,5,4.88E-05,0.001354587,0,0.485714286,0.130064955,0.017730496,0.026595745,0.008865248,0.017730496,4.88E-05,4.88E-05,6,12,10,5,6,6,134,10754,17822,60.34,1,0.75,396,70.21,1.45,3534,0.4,10754,5.32,0
0,8,0,8,0,0.000733344,140,1,0.027126031,0,0.014184397,0.014184397,0,0,0,1,8,0,391,392,392,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,112,0,112,0,0.000733344,2.25,0.017696268,0.351962714,0,0.19858156,0.19858156,0,0,0,111,78,0,392,393,393,2,2,2,100,1,50,75,13.3,56.39,0,0,2,0,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,13,100,156,64.1,3,23.08,320,56.74,52.81,28,0.36,100,0,0
0,13,12,1,0,0.001092512,0,0.730769231,0.020101795,0.13851137,0.023049645,0.00177305,0.021276596,0,0,6,12,261,1,2,2,282,22410,79242,28.28,1,0.35,396,70.21,0.98,28416,0.72,22410,460.37,0
0,1,1,0,0,0.000777878,0,0,0,0.00177305,0.00177305,0,0.00177305,0,0,1,1,1,0,1,1,76,2248,5700,39.44,1,1.32,404,71.63,2.15,1726,0.61,2248,0,0
1,76,76,0,0,0.001185462,0,0.596491228,0.294990396,0.239585078,0.134751773,0,0.134751773,0,0,53,76,262,0,1,1,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,5,11,20,55,2,40,307,54.43,32.87,4.5,0.45,11,4,20
1,45,23,22,0.026680944,0.002573445,51.22727273,0.292063492,0.012856897,0.142276208,0.079787234,0.039007092,0.040780142,0.026680944,0.026773346,37,17,254,390,391,391,1,0,0,-1,1,100,2,0.35,100,0,-1,0,0,-1
1,2,2,0,0,0.000830967,0,1,1,0.131913676,0.003546099,0,0.003546099,0,0,1,2,255,0,1,1,1,0,0,-1,1,100,3,0.53,100,0,-1,0,0,-1
0,11,2,9,0.000960664,0.000746468,97.77777778,0.327272727,0.035136857,0.004728132,0.019503546,0.015957447,0.003546099,0.000960664,0.00096132,7,7,4,392,393,393,134,10754,17822,60.34,1,0.75,396,70.21,1.45,3534,0.4,10754,5.32,0
0,7,7,0,0,0.001430309,0,0.238095238,0.006064605,0.135698906,0.012411348,0,0.012411348,0,0,5,5,257,0,1,1,34,251,1122,22.37,1,2.94,425,75.35,14.02,435.5,0.78,251,35.95,3
0,357,119,238,0.001932129,0.002342991,52.27310924,0.469143483,0.042307976,0.254766305,0.632978723,0.421985816,0.210992908,0.001932129,0.001934428,2304,134,254,390,391,391,134,10754,17822,60.34,1,0.75,396,70.21,1.45,3534,0.4,10754,5.32,0
0,131,1,130,6.41E-05,0.000785301,23.23076923,0.138344099,0.103822172,0.00177305,0.232269504,0.230496454,0.00177305,6.41E-05,6.41E-05,115,78,1,395,396,396,1,0,0,-1,1,100,14,2.48,100,0,-1,0,0,-1
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,24,97,552,17.57,1,4.17,382,67.73,18.64,227.5,0.82,97,24.13,4
0,27,9,18,1.14E-05,0.00129349,11.05555556,0.751633987,0.225082806,0.015957447,0.04787234,0.031914894,0.015957447,1.14E-05,1.14E-05,9,18,9,435,436,436,1,0,0,-1,1,100,2,0.35,100,0,-1,0,0,-1
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,287,22968,82082,27.98,1,0.35,396,70.21,0.97,29557,0.72,22968,87.73,0
0,338,76,262,0.001315571,0.001363742,63.6870229,0.460175117,0.040394249,0.232500144,0.59929078,0.464539007,0.134751773,0.001315571,0.001318695,4509,134,254,390,391,391,8,25,56,44.64,1,12.5,38,6.74,37.62,15.5,0.55,25,2.17,3
0,5,3,2,0.002555573,0.001321251,7.5,0.6,0.062780269,0.005319149,0.008865248,0.003546099,0.005319149,0.002555573,0.002555123,2,4,3,407,408,408,3,2,6,33.33,1,33.33,76,13.48,90.48,2,0.67,2,0,0
0,2,2,0,0,0.000934845,0,1,1,0.010701621,0.003546099,0,0.003546099,0,0,1,2,13,0,1,1,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,265,2,263,0.002491088,0.001985763,68.14828897,0.362138495,0.059446973,0.003546099,0.469858156,0.466312057,0.003546099,0.002491088,0.002491088,246,134,2,396,397,397,126,8956,15750,56.86,1,0.79,396,70.21,1.52,3397,0.43,8956,6.2,0
0,172,112,60,3.26E-05,0.002458089,80.51666667,0.896380952,0.106023779,0.250855419,0.304964539,0.106382979,0.19858156,3.26E-05,3.27E-05,81,134,254,390,391,391,3,4,6,66.67,1,33.33,77,13.65,52.74,1,0.33,4,0,0
0,346,119,227,0.001310564,0.002342587,49.92951542,0.481033851,0.043497814,0.254766305,0.613475177,0.40248227,0.210992908,0.001310564,0.001310671,2029,134,254,390,391,391,9,23,72,31.94,1,11.11,317,56.21,27.93,24.5,0.68,23,3.2,4
0,14,14,0,0,0.003810211,0,0.417582418,0.02131123,0.142012033,0.024822695,0,0.024822695,0,0,6,9,260,0,1,1,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,1,0,1,0,0.000733344,263,0,0,0,0.00177305,0.00177305,0,0,0,1,1,0,397,398,398,3,6,6,100,1,33.33,130,23.05,83.33,0,0,6,0,0
0,196,119,77,3.20E-05,0.00232568,105.0779221,0.911121086,0.110336611,0.254766305,0.34751773,0.136524823,0.210992908,3.20E-05,3.21E-05,128,134,254,390,391,391,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,17,144,272,52.94,1,5.88,53,9.4,18.6,64,0.47,144,0.11,0
0,3,0,3,0,0.000733344,89.33333333,1,1,0,0.005319149,0.005319149,0,0,0,1,3,0,391,392,392,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,433,165,268,0.011774079,0.004359255,63.16044776,0.447988009,0.040938011,0.28384633,0.767730496,0.475177305,0.292553191,0.011774079,0.01174827,4411,134,254,390,391,391,287,22969,82082,27.98,1,0.35,396,70.21,0.97,29556.5,0.72,22969,88.98,0
0,255,3,252,0.001120916,0.000748503,67.21428571,0.377983634,0.059785795,0.005319149,0.45212766,0.446808511,0.005319149,0.001120916,0.001120725,575,134,3,391,392,392,271,16388,73170,22.4,1,0.37,406,71.99,1.18,28391,0.78,16388,1250.74,1
0,12,0,12,0,0.000733344,7.666666667,0.181818182,0.041732532,0,0.021276596,0.021276596,0,0,0,10,7,0,397,398,398,126,8956,15750,56.86,1,0.79,396,70.21,1.52,3397,0.43,8956,6.2,0
0,3,2,1,3.15E-06,0.005008464,1,0,0,0.003546099,0.005319149,0.00177305,0.003546099,3.15E-06,3.15E-06,2,2,2,1,2,2,175,15963,30450,52.42,1,0.57,416,73.76,1.3,7243.5,0.48,15963,10.42,0
0,15,8,7,3.94E-05,0.011652332,3.428571429,0.642857143,1,0.031303497,0.026595745,0.012411348,0.014184397,3.94E-05,3.94E-05,5,6,32,7,8,8,14,130,182,71.43,1,7.14,36,6.38,17.65,26,0.29,130,6,3
0,1,1,0,0,0.000778942,0,0,0,0.131762918,0.00177305,0,0.00177305,0,0,1,1,255,0,1,1,255,15582,64770,24.06,3,1.18,342,60.64,1.03,24594,0.76,15582,0,0
0,305,53,252,0.000342119,0.001064319,67.23412698,0.463418435,0.042521688,0.222982594,0.540780142,0.446808511,0.093971631,0.000342119,0.000373639,4142,134,254,390,391,391,182,14595,32942,44.31,2,1.1,419,74.29,1.28,9173.5,0.56,14595,0,0
1,295,156,139,0.001306886,0.003701756,101.3597122,0.808896104,0.081375798,0.277645803,0.523049645,0.246453901,0.276595745,0.001306886,0.001306994,478,134,254,390,391,391,2,2,2,100,1,50,132,23.4,84.62,0,0,2,0,0
0,2,1,1,3.15E-06,0.000785301,0,0,0,0.00177305,0.003546099,0.00177305,0.00177305,3.15E-06,3.15E-06,2,1,1,1,2,2,277,22031,76452,28.82,1,0.36,396,70.21,0.99,27210.5,0.71,22031,410.35,0
1,35,32,3,0,0.001727613,2,0.696969697,0.088140409,0.191929649,0.062056738,0.005319149,0.056737589,0,0,34,33,254,390,391,391,1,0,0,-1,1,100,2,0.35,100,0,-1,0,0,-1
0,1,1,0,0,0.000777878,0,0,0,0.00177305,0.00177305,0,0.00177305,0,0,1,1,1,0,1,1,134,10754,17822,60.34,1,0.75,396,70.21,1.45,3534,0.4,10754,5.32,0
0,1,1,0,0,0.00074208,0,0,0,0.105676034,0.00177305,0,0.00177305,0,0,1,1,255,0,1,1,4,9,12,75,1,25,33,5.85,57.89,1.5,0.25,9,0,0
0,69,62,7,0.000475985,0.001118159,148.7142857,0.649038462,0.206128883,0.226964426,0.122340426,0.012411348,0.109929078,0.000475985,0.000406258,40,68,254,390,391,391,291,23080,84390,27.35,1,0.34,396,70.21,0.96,30655,0.73,23080,1624.2,1
0,196,119,77,3.20E-05,0.00232568,105.0779221,0.911121086,0.110336611,0.254766305,0.34751773,0.136524823,0.210992908,3.20E-05,3.21E-05,128,134,254,390,391,391,1,0,0,-1,1,100,137,24.29,100,0,-1,0,0,-1
0,125,125,0,0,0.004034987,0,0.732516129,0.266782274,0.217533119,0.221631206,0,0.221631206,0,0,8,119,255,0,1,1,88,3651,7656,47.69,1,1.14,397,70.39,1.96,2002.5,0.52,3651,13.55,0
0,3,0,3,0,0.000733344,7,0.666666667,0.117647059,0,0.005319149,0.005319149,0,0,0,2,3,0,391,392,392,10,50,90,55.56,2,20,355,62.94,28.2,20,0.44,50,0,0
0,5,4,1,0.000803069,0.000844649,0,0.6,0.182549616,0.181849453,0.008865248,0.00177305,0.007092199,0.000803069,0.000803069,2,4,255,1,2,2,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,172,112,60,3.26E-05,0.002458089,80.51666667,0.896380952,0.106023779,0.250855419,0.304964539,0.106382979,0.19858156,3.26E-05,3.27E-05,81,134,254,390,391,391,119,240,14042,1.71,4,3.36,321,56.91,3.33,6901,0.98,240,0,0
0,15,6,9,0.000551727,0.00100667,15.33333333,0.487179487,0.02025382,0.110062586,0.026595745,0.015957447,0.010638298,0.000551727,0.000551727,13,12,260,131,132,132,2,0,2,0,2,100,15,2.66,100,1,1,0,1,50
0,172,112,60,3.26E-05,0.002458089,80.51666667,0.896380952,0.106023779,0.250855419,0.304964539,0.106382979,0.19858156,3.26E-05,3.27E-05,81,134,254,390,391,391,12,73,132,55.3,1,8.33,72,12.77,30.77,29.5,0.45,73,4.47,3
0,4,1,3,1.31E-06,0.000777878,0.333333333,0.166666667,0.158333333,0.00177305,0.007092199,0.005319149,0.00177305,1.31E-06,1.31E-06,3,4,1,4,5,5,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,3,6,6,100,1,33.33,130,23.05,83.33,0,0,6,0,0
0,20,8,12,0.000241789,0.001430405,10.33333333,0.566176471,0.074424786,0.014184397,0.035460993,0.021276596,0.014184397,0.000241789,0.000218791,10,14,12,405,406,406,126,8956,15750,56.86,1,0.79,396,70.21,1.52,3397,0.43,8956,6.2,0
0,7,7,0,0,0.000975851,0,1,0.033551189,0.133286189,0.012411348,0,0.012411348,0,0,1,7,255,0,1,1,93,0,8556,0,3,100,281,49.82,3.83,4278,1,0,0,0
0,196,119,77,3.20E-05,0.00232568,105.0779221,0.911121086,0.110336611,0.254766305,0.34751773,0.136524823,0.210992908,3.20E-05,3.21E-05,128,134,254,390,391,391,13,81,156,51.92,1,7.69,365,64.72,21.56,37.5,0.48,81,0,0
1,76,76,0,0,0.001185462,0,0.596491228,0.294990396,0.239585078,0.134751773,0,0.134751773,0,0,53,76,262,0,1,1,134,10754,17822,60.34,1,0.75,396,70.21,1.45,3534,0.4,10754,5.32,0
0,5,5,0,0,0.001238768,0,0.2,0.012788617,0.109907105,0.008865248,0,0.008865248,0,0,3,4,255,0,1,1,1,0,0,-1,1,100,264,46.81,100,0,-1,0,0,-1
0,255,0,255,0,0.000733344,66.42745098,0.367670218,0.071177881,0,0.45212766,0.45212766,0,0,0,246,134,0,394,395,395,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,13,1,12,0.000799919,0.000832801,83.41666667,0.712121212,0.020167137,0.108221448,0.023049645,0.021276596,0.00177305,0.000799919,0.000799919,4,12,254,390,391,391,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,4,3,12,25,1,25,23,4.08,63.89,4.5,0.75,3,0,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,294,157,137,0.001532402,0.003777102,101.189781,0.795519481,0.079369406,0.27832134,0.521276596,0.242907801,0.278368794,0.001532402,0.001523069,388,134,254,390,391,391,2,0,2,0,2,100,17,3.01,100,1,1,0,1,50
0,128,3,125,0.000904059,0.000878927,109.728,0.698818898,0.162287619,0.131634144,0.226950355,0.221631206,0.005319149,0.000904059,0.000997025,9,119,254,390,391,391,3,4,6,66.67,1,33.33,3,0.53,33.33,1,0.33,4,2,33
0,11,5,6,6.82E-06,0.0018972,3.333333333,0.75,0.101170569,0.092026912,0.019503546,0.010638298,0.008865248,6.82E-06,6.82E-06,6,9,265,12,13,13,1,0,0,-1,1,100,1,0.18,-1,0,-1,0,0,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,76,2248,5700,39.44,1,1.32,404,71.63,2.15,1726,0.61,2248,0,0
0,6,6,0,0,0.001006705,0,0.666666667,0.111745214,0.105827488,0.010638298,0,0.010638298,0,0,2,5,256,0,1,1,8,24,56,42.86,1,12.5,33,5.85,47.83,16,0.57,24,12.5,22
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,292,23304,84972,27.43,1,0.34,397,70.39,0.96,30834,0.73,23304,216.22,0
1,1,1,0,0,0.00073814,0,0,0,0.00177305,0.00177305,0,0.00177305,0,0,1,1,1,0,1,1,4,9,12,75,1,25,33,5.85,57.89,1.5,0.25,9,0,0
0,3,3,0,0,0.000791921,0,1,0.029901666,0.104811412,0.005319149,0,0.005319149,0,0,1,3,255,0,1,1,18,62,306,20.26,1,5.56,323,57.27,44.99,122,0.8,62,35,11
0,6,4,2,0,0.004185613,7,1,1,0.029283917,0.010638298,0.003546099,0.007092199,0,0,1,6,32,7,8,8,14,131,182,71.98,1,7.14,36,6.38,16.98,25.5,0.28,131,0.4,0
1,11,0,11,0,0.000733344,2.909090909,0.309090909,0.091074681,0,0.019503546,0.019503546,0,0,0,7,8,0,136,137,137,132,9423,17292,54.49,1,0.76,319,56.56,1.49,3934.5,0.46,9423,42.88,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,7,9,42,21.43,1,14.29,79,14.01,45.93,16.5,0.79,9,0,0
0,23,11,12,4.72E-06,0.002546687,10.75,0.956043956,0.78254092,0.026186579,0.040780142,0.021276596,0.019503546,4.72E-06,4.72E-06,2,18,24,27,28,28,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,1,1,0,0,0.000739716,0,0,0,0.127972006,0.00177305,0,0.00177305,0,0,1,1,256,0,1,1,2,1,2,50,1,50,295,52.3,98.66,0.5,0.5,1,0,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,4,8,12,66.67,1,25,186,32.98,63.27,2,0.33,8,0,0
0,31,8,23,0.003692628,0.001477148,48.43478261,0.466403162,0.01470913,0.014184397,0.054964539,0.040780142,0.014184397,0.003692628,0.003440048,13,14,12,405,406,406,258,15715,66306,23.7,4,1.55,346,61.35,1.03,25295.5,0.76,15715,99.43,0
0,258,2,256,0.000237724,0.000790437,66.16796875,0.363164721,0.066814119,0.003546099,0.457446809,0.453900709,0.003546099,0.000237724,0.000237508,362,134,2,394,395,395,15,21,210,10,1,6.67,205,36.35,60.83,94.5,0.9,21,18.5,8
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,261,16394,67860,24.16,2,0.77,390,69.15,1.13,25733,0.76,16394,0,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,132,634,17292,3.67,1,0.76,383,67.91,3.7,8329,0.96,634,212.6,1
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,13,81,156,51.92,1,7.69,365,64.72,21.56,37.5,0.48,81,0,0
0,172,112,60,3.26E-05,0.002458089,80.51666667,0.896380952,0.106023779,0.250855419,0.304964539,0.106382979,0.19858156,3.26E-05,3.27E-05,81,134,254,390,391,391,2,0,2,0,2,100,17,3.01,85,1,1,0,1,50
0,6,6,0,0,0.001002491,0,0.333333333,0.003312015,0.16782031,0.010638298,0,0.010638298,0,0,5,6,255,0,1,1,6,20,30,66.67,1,16.67,307,54.43,23.1,5,0.33,20,0,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,112,110,12432,0.88,2,1.79,297,52.66,3.28,6161,0.99,110,0,0
0,27,9,18,1.14E-05,0.00129349,11.05555556,0.751633987,0.225082806,0.015957447,0.04787234,0.031914894,0.015957447,1.14E-05,1.14E-05,9,18,9,435,436,436,263,16172,68906,23.47,2,0.76,336,59.57,0.99,26367,0.77,16172,0,0
0,12,12,0,0,0.001955241,0,0.46969697,0.045417925,0.113367044,0.021276596,0,0.021276596,0,0,4,12,257,0,1,1,281,22397,78680,28.47,1,0.36,396,70.21,0.98,28141.5,0.72,22397,470.58,0
0,5,5,0,0,0.001367542,0,0.1,0.110638298,0.008865248,0.008865248,0,0.008865248,0,0,4,4,5,0,1,1,4,3,12,25,1,25,23,4.08,37.1,4.5,0.75,3,0,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,3,5,6,83.33,1,33.33,3,0.53,33.33,0.5,0.17,5,0,0
0,3,0,3,0,0.000733344,0,0,0,0,0.005319149,0.005319149,0,0,0,3,1,0,3,4,4,126,8956,15750,56.86,1,0.79,396,70.21,1.52,3397,0.43,8956,6.2,0
0,4,3,1,0,0.004850328,3,1,1,0.005319149,0.007092199,0.00177305,0.005319149,0,0,1,4,3,3,4,4,126,8956,15750,56.86,1,0.79,396,70.21,1.52,3397,0.43,8956,6.2,0
0,1,1,0,0,0.000941171,0,0,0,0.00177305,0.00177305,0,0.00177305,0,0,1,1,1,0,1,1,134,10754,17822,60.34,1,0.75,396,70.21,1.45,3534,0.4,10754,5.32,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,134,10754,17822,60.34,1,0.75,396,70.21,1.45,3534,0.4,10754,5.32,0
0,196,119,77,3.20E-05,0.00232568,105.0779221,0.911121086,0.110336611,0.254766305,0.34751773,0.136524823,0.210992908,3.20E-05,3.21E-05,128,134,254,390,391,391,295,18135,86730,20.91,1,0.34,470,83.33,1.29,34297.5,0.79,18135,1418.62,1
0,4,0,4,0,0.000733344,66.75,0.5,0.033342085,0,0.007092199,0.007092199,0,0,0,3,3,0,392,393,393,1,0,0,-1,1,100,23,4.08,100,0,-1,0,0,-1
0,8,5,3,2.54E-05,0.00172759,1.333333333,0.535714286,0.078604294,0.01198337,0.014184397,0.005319149,0.008865248,2.54E-05,2.54E-05,4,7,14,6,7,7,10,84,90,93.33,1,10,14,2.48,10,3,0.07,84,0,0
0,161,155,6,0.005967364,0.005257918,45.16666667,0.682748189,0.076312107,0.241839473,0.285460993,0.010638298,0.274822695,0.005967364,0.005968683,152,134,254,390,391,391,289,22910,83232,27.53,1,0.35,416,73.76,1.01,30161,0.72,22910,1454.16,1
0,10,0,10,0,0.000733344,9.1,0.244444444,0.049882168,0,0.017730496,0.017730496,0,0,0,8,7,0,393,394,394,134,10754,17822,60.34,1,0.75,396,70.21,1.45,3534,0.4,10754,5.32,0
0,1,1,0,0,0.000908733,0,0,0,0.02172855,0.00177305,0,0.00177305,0,0,1,1,25,0,1,1,148,11526,21756,52.98,1,0.68,339,60.11,1.34,5115,0.47,11526,0,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,337,77,260,0.001017313,0.001269531,64.17307692,0.468141614,0.042838337,0.232973668,0.59751773,0.460992908,0.136524823,0.001017313,0.001018902,4251,134,254,390,391,391,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,19,18,1,6.30E-06,0.001907267,0,0.350877193,0.016892566,0.137714442,0.033687943,0.00177305,0.031914894,6.30E-06,6.30E-06,19,8,258,1,2,2,3,6,6,100,1,33.33,23,4.08,40.35,0,0,6,0,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,4,9,12,75,1,25,33,5.85,57.89,1.5,0.25,9,0,0
1,1,0,1,0,0.000733344,0,0,0,0,0.00177305,0.00177305,0,0,0,1,1,0,1,2,2,4,3,12,25,2,50,168,29.79,88.42,4.5,0.75,3,0,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,258,16873,66306,25.45,1,0.39,371,65.78,1.07,24716.5,0.75,16873,17.13,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,134,10754,17822,60.34,1,0.75,396,70.21,1.45,3534,0.4,10754,5.32,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,4,3,12,25,1,25,23,4.08,37.1,4.5,0.75,3,0,0
0,146,120,26,3.20E-05,0.002351362,116.3846154,0.909888357,0.110855734,0.25533498,0.258865248,0.046099291,0.212765957,3.20E-05,3.21E-05,64,134,254,390,391,391,4,0,12,0,4,100,152,26.95,83.06,6,1,0,0,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,34,539,1122,48.04,1,2.94,335,59.4,4.49,291.5,0.52,539,0,0
0,1,1,0,0,0.000739786,0,0,0,0.0855286,0.00177305,0,0.00177305,0,0,1,1,255,0,1,1,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,38,23,15,0.000571788,0.001604087,15.33333333,0.381461676,0.017391601,0.140528343,0.067375887,0.026595745,0.040780142,0.000571788,0.000583642,29,17,254,390,391,391,18,136,306,44.44,3,16.67,29,5.14,11.46,85,0.56,136,18,5
0,1,0,1,0,0.000733344,0,0,0,0,0.00177305,0.00177305,0,0,0,1,1,0,1,2,2,134,10754,17822,60.34,1,0.75,396,70.21,1.45,3534,0.4,10754,5.32,0
1,426,164,262,0.0087687,0.00423087,63.6870229,0.460303066,0.042119209,0.28314374,0.755319149,0.464539007,0.290780142,0.0087687,0.008761652,4290,134,254,390,391,391,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,127,6,121,0.00246168,0.001094079,0.256198347,0.031741935,0.124073153,0.110062586,0.225177305,0.214539007,0.010638298,0.00246168,0.00246567,220,78,260,131,132,132,2,0,2,0,2,100,11,1.95,64.71,1,1,0,0,0
0,302,25,277,0.015027519,0.001825888,65.24187726,0.334796034,0.038954747,0.141048176,0.535460993,0.491134752,0.044326241,0.015027519,0.014576012,1471,134,254,390,391,391,23,301,506,59.49,1,4.35,305,54.08,7.36,102.5,0.41,301,6.14,1
0,1,0,1,0,0.000733344,0,0,0,0,0.00177305,0.00177305,0,0,0,1,1,0,1,2,2,261,16103,67860,23.73,3,1.15,351,62.23,1.04,25878.5,0.76,16103,414.17,0
1,276,0,276,0,0.000733344,66.36956522,0.34627141,0.049938779,0,0.489361702,0.489361702,0,0,0,377,134,0,391,392,392,1,0,0,-1,1,100,24,4.26,100,0,-1,0,0,-1
1,15,15,0,0,0.000814422,0,0.4,0.416845808,0.197757381,0.026595745,0,0.026595745,0,0,9,15,255,0,1,1,44,251,1892,13.27,3,6.82,431,76.42,11.76,820.5,0.87,251,152.83,8
0,23,11,12,4.72E-06,0.002546687,10.75,0.956043956,0.78254092,0.026186579,0.040780142,0.021276596,0.019503546,4.72E-06,4.72E-06,2,18,24,27,28,28,2,2,2,100,1,50,75,13.3,56.39,0,0,2,0,0
0,5,4,1,0.00025854,0.00109595,0,0.4,0.080188679,0.132950322,0.008865248,0.00177305,0.007092199,0.00025854,0.000196831,3,4,256,1,2,2,159,12357,25122,49.19,1,0.63,339,60.11,1.27,6382.5,0.51,12357,475.53,1
0,3,0,3,0,0.000733344,7.333333333,0.666666667,0.06918239,0,0.005319149,0.005319149,0,0,0,2,3,0,391,392,392,136,10764,18360,58.63,1,0.74,397,70.39,1.45,3798,0.41,10764,61.94,0
0,6,2,4,1.57E-06,0.001089646,1.5,0.7,0.294117647,0.003546099,0.010638298,0.007092199,0.003546099,1.57E-06,1.57E-06,2,4,2,409,410,410,23,118,506,23.32,3,13.04,381,67.55,24.36,194,0.77,118,0,0
0,12,12,0,0,0.001362463,0,0.53030303,0.010949007,0.138739535,0.021276596,0,0.021276596,0,0,6,12,255,0,1,1,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,3,2,1,0.000803069,0.000744339,0,0,0.029434749,0.105870113,0.005319149,0.00177305,0.003546099,0.000803069,0.000803069,3,2,255,1,2,2,2,0,2,0,2,100,15,2.66,100,1,1,0,0,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,18,247,306,80.72,1,5.56,306,54.26,7.61,29.5,0.19,247,3.5,1
